timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T11:06:21,LATHE-002,41.751,13.916,0.164,3195.5,8.622,normal
2026-01-01T11:06:22,LATHE-002,42.89,14.048,0.1659,3197.05,8.33,normal
2026-01-01T11:06:23,LATHE-002,45.143,13.224,0.0629,3184.35,8.335,normal
2026-01-01T11:06:24,LATHE-002,44.258,11.432,0.1889,3186.19,7.965,normal
2026-01-01T11:06:25,LATHE-002,44.064,14.76,0.1507,3190.36,8.335,normal
2026-01-01T11:06:26,LATHE-002,41.495,12.219,0.1619,3208.76,8.421,normal
2026-01-01T11:06:27,LATHE-002,43.506,13.857,0.1313,3180.38,8.115,normal
2026-01-01T11:06:28,LATHE-002,44.326,12.057,0.1229,3206.23,8.456,normal
2026-01-01T11:06:29,LATHE-002,46.767,12.618,0.1322,3189.88,8.301,normal
2026-01-01T11:06:30,LATHE-002,42.846,12.145,0.174,3215.56,8.589,normal
2026-01-01T11:06:31,LATHE-002,51.767,12.986,0.0633,3208.29,9.065,normal
2026-01-01T11:06:32,LATHE-002,44.469,10.303,0.0595,3198.07,7.993,normal
2026-01-01T11:06:33,LATHE-002,44.581,11.937,0.2234,3216.73,8.218,normal
2026-01-01T11:06:34,LATHE-002,44.168,13.896,0.156,3206.34,9.09,normal
2026-01-01T11:06:35,LATHE-002,43.457,13.928,0.1303,3155.11,7.916,normal
2026-01-01T11:06:36,LATHE-002,43.144,14.511,0.1437,3193.92,9.248,normal
2026-01-01T11:06:37,LATHE-002,43.444,11.908,0.1515,3198.95,8.669,normal
2026-01-01T11:06:38,LATHE-002,46.096,11.256,0.0564,3207.93,7.574,normal
2026-01-01T11:06:39,LATHE-002,45.645,13.6,0.2063,3197.4,9.504,normal
2026-01-01T11:06:40,LATHE-002,42.218,14.683,0.1117,3200.72,8.578,normal
2026-01-01T11:06:41,LATHE-002,47.696,10.854,0.2568,3157.13,8.46,normal
2026-01-01T11:06:42,LATHE-002,46.148,14.05,0.0786,3160.61,9.156,normal
2026-01-01T11:06:43,LATHE-002,45.487,9.643,0.1245,3185.23,9.067,normal
2026-01-01T11:06:44,LATHE-002,44.276,12.226,0.1372,3233.42,8.954,normal
2026-01-01T11:06:45,LATHE-002,46.383,12.804,0.1596,3181.81,8.935,normal
2026-01-01T11:06:46,LATHE-002,44.248,10.579,0.1426,3200.27,9.173,normal
2026-01-01T11:06:47,LATHE-002,46.713,11.018,0.2019,3148.08,8.708,normal
2026-01-01T11:06:48,LATHE-002,43.624,10.394,0.091,3229.3,8.726,normal
2026-01-01T11:06:49,LATHE-002,45.755,13.955,0.1383,3227.56,8.389,normal
2026-01-01T11:06:50,LATHE-002,38.7,14.912,0.0025,3194.67,8.876,normal
2026-01-01T11:06:51,LATHE-002,40.299,12.282,0.1419,3218.35,8.741,normal
2026-01-01T11:06:52,LATHE-002,42.32,11.527,0.0964,3162.86,8.175,normal
2026-01-01T11:06:53,LATHE-002,47.967,13.167,0.1713,3175.8,7.525,normal
2026-01-01T11:06:54,LATHE-002,46.137,14.014,0.1582,3215.19,8.333,normal
2026-01-01T11:06:55,LATHE-002,45.111,11.418,0.1693,3196.29,8.803,normal
2026-01-01T11:06:56,LATHE-002,46.565,11.97,0.1757,3186.08,9.398,normal
2026-01-01T11:06:57,LATHE-002,47.823,12.942,0.112,3204.89,7.894,normal
2026-01-01T11:06:58,LATHE-002,45.819,9.303,0.0961,3207.36,9.196,normal
2026-01-01T11:06:59,LATHE-002,45.734,12.021,0.1018,3189.77,7.616,normal
2026-01-01T11:07:00,LATHE-002,44.206,15.804,0.1564,3208.35,7.57,normal
2026-01-01T11:07:01,LATHE-002,47.81,14.782,0.1608,3212.29,8.166,normal
2026-01-01T11:07:02,LATHE-002,44.448,16.54,0.1266,3236.6,9.527,normal
2026-01-01T11:07:03,LATHE-002,45.885,12.319,0.0838,3210.78,8.508,normal
2026-01-01T11:07:04,LATHE-002,44.788,11.784,0.1651,3209.35,8.483,normal
2026-01-01T11:07:05,LATHE-002,47.354,12.472,0.1425,3177.52,8.395,normal
2026-01-01T11:07:06,LATHE-002,44.87,8.814,0.1756,3218.31,9.6,normal
2026-01-01T11:07:07,LATHE-002,43.14,12.337,0.1727,3198.9,8.126,normal
2026-01-01T11:07:08,LATHE-002,42.062,12.608,0.2115,3200.1,8.469,normal
2026-01-01T11:07:09,LATHE-002,45.772,13.631,0.1664,3175.25,8.73,normal
2026-01-01T11:07:10,LATHE-002,43.745,11.42,0.096,3198.27,8.231,normal
2026-01-01T11:07:11,LATHE-002,44.414,11.004,0.1948,3192.17,8.137,normal
2026-01-01T11:07:12,LATHE-002,41.621,15.023,0.0723,3205.74,8.831,normal
2026-01-01T11:07:13,LATHE-002,44.225,13.129,0.1748,3216.81,8.802,normal
2026-01-01T11:07:14,LATHE-002,44.374,11.9,0.2525,3221.87,8.151,normal
2026-01-01T11:07:15,LATHE-002,45.66,13.092,0.1491,3235.13,8.448,normal
2026-01-01T11:07:16,LATHE-002,44.835,13.734,0.1028,3189.45,9.235,normal
2026-01-01T11:07:17,LATHE-002,44.941,11.293,0.1587,3202.86,9.168,normal
2026-01-01T11:07:18,LATHE-002,47.176,12.807,0.2329,3225.52,8.679,normal
2026-01-01T11:07:19,LATHE-002,43.307,15.187,0.2134,3175.78,8.203,normal
2026-01-01T11:07:20,LATHE-002,42.333,10.89,0.2134,3201.8,8.168,normal
2026-01-01T11:07:21,LATHE-002,46.512,13.761,0.2168,3212.2,8.82,normal
2026-01-01T11:07:22,LATHE-002,43.354,12.647,0.1484,3153.06,8.679,normal
2026-01-01T11:07:23,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:24,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:25,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:26,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:27,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:28,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:29,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:30,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:31,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:32,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:33,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:34,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:35,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:36,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:37,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:38,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:39,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:40,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:41,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:42,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:43,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:44,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:45,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:46,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:47,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:48,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:49,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:50,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:51,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:52,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:53,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:54,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:55,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:56,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:57,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:58,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:07:59,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:08:00,LATHE-002,41.584,13.581,0.1307,3192.63,8.249,sensor_freeze
2026-01-01T11:08:01,LATHE-002,43.78,12.157,0.1964,3178.31,8.506,normal
2026-01-01T11:08:02,LATHE-002,49.223,11.493,0.1492,3216.83,9.592,normal
2026-01-01T11:08:03,LATHE-002,48.104,12.289,0.1696,3195.84,9.046,normal
2026-01-01T11:08:04,LATHE-002,44.761,15.053,0.0535,3212.27,8.874,normal
2026-01-01T11:08:05,LATHE-002,39.963,10.048,0.2157,3210.38,8.896,normal
2026-01-01T11:08:06,LATHE-002,48.357,11.98,0.2335,3258.51,9.133,normal
2026-01-01T11:08:07,LATHE-002,45.866,12.417,0.1605,3203.5,8.514,normal
2026-01-01T11:08:08,LATHE-002,42.796,13.14,0.1616,3227.32,8.785,normal
2026-01-01T11:08:09,LATHE-002,43.537,10.856,0.1497,3182.63,8.572,normal
2026-01-01T11:08:10,LATHE-002,43.647,14.417,0.1793,3219.85,8.418,normal
2026-01-01T11:08:11,LATHE-002,45.397,13.877,0.1683,3214.17,8.16,normal
2026-01-01T11:08:12,LATHE-002,46.716,11.623,0.2543,3203.9,9.052,normal
2026-01-01T11:08:13,LATHE-002,44.116,12.178,0.1368,3164.8,7.182,normal
2026-01-01T11:08:14,LATHE-002,44.424,9.667,0.1643,3196.82,7.091,normal
2026-01-01T11:08:15,LATHE-002,43.935,12.463,0.2206,3190.86,7.679,normal
2026-01-01T11:08:16,LATHE-002,41.461,11.718,0.1007,3195.87,8.585,normal
2026-01-01T11:08:17,LATHE-002,46.073,13.349,0.12,3212.59,7.736,normal
2026-01-01T11:08:18,LATHE-002,45.273,12.82,0.1563,3179.27,8.036,normal
2026-01-01T11:08:19,LATHE-002,46.293,11.873,0.1795,3187.82,9.927,normal
2026-01-01T11:08:20,LATHE-002,44.441,14.291,0.2688,3222.21,8.323,normal
2026-01-01T11:08:21,LATHE-002,44.805,7.539,0.033,3199.65,8.209,normal
2026-01-01T11:08:22,LATHE-002,42.764,12.551,0.1205,3180.58,9.002,normal
2026-01-01T11:08:23,LATHE-002,42.421,13.546,0.162,3227.32,8.263,normal
2026-01-01T11:08:24,LATHE-002,42.308,11.548,0.1479,3219.75,8.903,normal
2026-01-01T11:08:25,LATHE-002,44.565,12.384,0.1849,3221.11,8.663,normal
2026-01-01T11:08:26,LATHE-002,45.576,12.857,0.1635,3205.41,8.002,normal
2026-01-01T11:08:27,LATHE-002,41.764,11.185,0.1268,3213.14,8.365,normal
2026-01-01T11:08:28,LATHE-002,45.406,12.606,0.1748,3191.44,8.137,normal
2026-01-01T11:08:29,LATHE-002,41.705,12.999,0.0003,3203.27,8.944,normal
2026-01-01T11:08:30,LATHE-002,44.701,13.048,0.1285,3199.89,8.419,normal
2026-01-01T11:08:31,LATHE-002,46.39,12.073,0.0906,3206.53,8.436,normal
2026-01-01T11:08:32,LATHE-002,43.606,13.469,0.2498,3209.43,8.898,normal
2026-01-01T11:08:33,LATHE-002,45.303,14.645,0.1826,3188.87,8.798,normal
2026-01-01T11:08:34,LATHE-002,45.863,11.907,0.2121,3174.7,8.686,normal
2026-01-01T11:08:35,LATHE-002,44.137,10.09,0.1559,3191.73,8.208,normal
2026-01-01T11:08:36,LATHE-002,23.94,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:37,LATHE-002,27.01,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:38,LATHE-002,22.54,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:39,LATHE-002,22.838,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:40,LATHE-002,25.523,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:41,LATHE-002,25.463,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:42,LATHE-002,23.611,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:43,LATHE-002,24.402,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:44,LATHE-002,25.627,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:45,LATHE-002,24.724,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:46,LATHE-002,25.796,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:47,LATHE-002,24.954,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:48,LATHE-002,24.478,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:49,LATHE-002,23.542,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:50,LATHE-002,24.935,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:51,LATHE-002,24.359,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:52,LATHE-002,25.995,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:53,LATHE-002,25.955,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:54,LATHE-002,24.755,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:55,LATHE-002,24.964,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:56,LATHE-002,24.629,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:57,LATHE-002,24.469,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:58,LATHE-002,23.93,0.0,0.0,0.0,0.0,idle
2026-01-01T11:08:59,LATHE-002,25.068,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:00,LATHE-002,24.71,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:01,LATHE-002,26.49,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:02,LATHE-002,24.647,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:03,LATHE-002,27.406,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:04,LATHE-002,26.807,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:05,LATHE-002,24.28,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:06,LATHE-002,24.925,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:07,LATHE-002,23.447,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:08,LATHE-002,24.58,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:09,LATHE-002,25.374,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:10,LATHE-002,25.206,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:11,LATHE-002,24.192,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:12,LATHE-002,24.924,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:13,LATHE-002,25.501,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:14,LATHE-002,24.872,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:15,LATHE-002,26.349,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:16,LATHE-002,24.911,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:17,LATHE-002,23.413,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:18,LATHE-002,23.399,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:19,LATHE-002,24.624,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:20,LATHE-002,23.81,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:21,LATHE-002,23.381,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:22,LATHE-002,24.573,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:23,LATHE-002,25.797,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:24,LATHE-002,24.537,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:25,LATHE-002,25.33,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:26,LATHE-002,26.437,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:27,LATHE-002,25.383,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:28,LATHE-002,24.067,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:29,LATHE-002,24.975,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:30,LATHE-002,24.562,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:31,LATHE-002,25.503,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:32,LATHE-002,25.187,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:33,LATHE-002,24.717,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:34,LATHE-002,25.08,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:35,LATHE-002,24.68,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:36,LATHE-002,23.402,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:37,LATHE-002,23.061,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:38,LATHE-002,25.874,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:39,LATHE-002,26.028,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:40,LATHE-002,25.187,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:41,LATHE-002,25.943,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:42,LATHE-002,26.715,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:43,LATHE-002,24.548,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:44,LATHE-002,24.268,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:45,LATHE-002,25.735,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:46,LATHE-002,26.397,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:47,LATHE-002,24.327,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:48,LATHE-002,26.475,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:49,LATHE-002,24.622,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:50,LATHE-002,25.225,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:51,LATHE-002,24.637,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:52,LATHE-002,25.25,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:53,LATHE-002,23.95,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:54,LATHE-002,26.029,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:55,LATHE-002,23.365,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:56,LATHE-002,24.066,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:57,LATHE-002,26.297,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:58,LATHE-002,27.263,0.0,0.0,0.0,0.0,idle
2026-01-01T11:09:59,LATHE-002,24.472,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:00,LATHE-002,26.534,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:01,LATHE-002,26.293,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:02,LATHE-002,25.408,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:03,LATHE-002,24.52,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:04,LATHE-002,26.403,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:05,LATHE-002,24.812,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:06,LATHE-002,25.465,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:07,LATHE-002,22.838,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:08,LATHE-002,24.597,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:09,LATHE-002,24.389,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:10,LATHE-002,25.126,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:11,LATHE-002,24.686,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:12,LATHE-002,24.492,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:13,LATHE-002,24.996,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:14,LATHE-002,24.225,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:15,LATHE-002,23.344,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:16,LATHE-002,24.553,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:17,LATHE-002,24.773,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:18,LATHE-002,25.751,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:19,LATHE-002,24.794,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:20,LATHE-002,25.39,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:21,LATHE-002,24.276,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:22,LATHE-002,24.982,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:23,LATHE-002,23.269,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:24,LATHE-002,24.372,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:25,LATHE-002,22.278,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:26,LATHE-002,23.809,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:27,LATHE-002,23.726,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:28,LATHE-002,25.615,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:29,LATHE-002,25.352,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:30,LATHE-002,26.068,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:31,LATHE-002,23.68,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:32,LATHE-002,25.822,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:33,LATHE-002,24.423,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:34,LATHE-002,26.794,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:35,LATHE-002,24.821,0.0,0.0,0.0,0.0,idle
2026-01-01T11:10:36,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:37,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:38,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:39,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:40,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:41,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:42,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:43,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:44,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:45,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:46,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:47,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:48,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:49,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:50,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:51,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:52,LATHE-002,48.211,16.815,0.1712,3235.63,8.334,sensor_freeze
2026-01-01T11:10:53,LATHE-002,42.623,19.809,0.6667,2580.19,7.562,machine_fault
2026-01-01T11:10:54,LATHE-002,37.034,15.93,0.8151,2567.49,8.136,machine_fault
2026-01-01T11:10:55,LATHE-002,38.997,18.958,0.4356,2493.22,7.477,machine_fault
2026-01-01T11:10:56,LATHE-002,39.371,19.97,0.4622,2614.49,7.359,machine_fault
2026-01-01T11:10:57,LATHE-002,41.674,20.902,0.5328,2590.06,7.481,machine_fault
2026-01-01T11:10:58,LATHE-002,38.952,18.916,0.5766,2486.63,7.566,machine_fault
2026-01-01T11:10:59,LATHE-002,41.385,19.927,0.5545,2578.44,7.694,machine_fault
2026-01-01T11:11:00,LATHE-002,36.753,24.375,1.1785,2621.0,7.543,machine_fault
2026-01-01T11:11:01,LATHE-002,38.229,24.542,0.5607,2597.19,7.154,machine_fault
2026-01-01T11:11:02,LATHE-002,41.023,21.162,0.8712,2592.73,7.734,machine_fault
2026-01-01T11:11:03,LATHE-002,43.784,19.194,0.9085,2582.61,8.021,machine_fault
2026-01-01T11:11:04,LATHE-002,45.947,13.576,0.1777,2606.98,8.108,machine_fault
2026-01-01T11:11:05,LATHE-002,40.257,23.359,0.2458,2638.22,8.343,machine_fault
2026-01-01T11:11:06,LATHE-002,43.371,15.279,0.7918,2560.06,8.844,machine_fault
2026-01-01T11:11:07,LATHE-002,40.523,17.337,0.6709,2492.29,8.179,machine_fault
2026-01-01T11:11:08,LATHE-002,39.15,19.464,0.5873,2547.47,8.464,machine_fault
2026-01-01T11:11:09,LATHE-002,39.435,21.552,0.665,2561.67,7.256,machine_fault
2026-01-01T11:11:10,LATHE-002,35.442,23.32,0.2658,2640.4,7.341,machine_fault
2026-01-01T11:11:11,LATHE-002,42.539,20.39,0.9207,2575.18,7.89,machine_fault
2026-01-01T11:11:12,LATHE-002,37.687,22.28,0.7572,2566.97,8.2,machine_fault
2026-01-01T11:11:13,LATHE-002,40.822,23.644,0.5548,2604.41,7.782,machine_fault
2026-01-01T11:11:14,LATHE-002,44.115,18.993,0.5017,2533.48,7.456,machine_fault
2026-01-01T11:11:15,LATHE-002,38.964,26.178,1.0481,2555.26,8.361,machine_fault
2026-01-01T11:11:16,LATHE-002,39.678,21.3,0.909,2550.69,7.15,machine_fault
2026-01-01T11:11:17,LATHE-002,40.943,17.577,0.534,2573.13,7.991,machine_fault
2026-01-01T11:11:18,LATHE-002,41.387,20.922,0.74,2622.49,8.077,machine_fault
2026-01-01T11:11:19,LATHE-002,42.115,17.334,0.5821,2576.83,8.814,machine_fault
2026-01-01T11:11:20,LATHE-002,35.619,22.675,0.6638,2589.61,6.971,machine_fault
2026-01-01T11:11:21,LATHE-002,40.402,25.637,0.238,2588.78,7.359,machine_fault
2026-01-01T11:11:22,LATHE-002,43.362,22.525,0.6442,2530.33,7.578,machine_fault
2026-01-01T11:11:23,LATHE-002,39.28,17.378,0.4875,2482.07,8.013,machine_fault
2026-01-01T11:11:24,LATHE-002,39.171,17.887,0.1665,2576.76,8.615,machine_fault
2026-01-01T11:11:25,LATHE-002,39.398,24.125,0.6699,2553.67,8.623,machine_fault
2026-01-01T11:11:26,LATHE-002,36.547,20.433,0.4367,2572.73,7.072,machine_fault
2026-01-01T11:11:27,LATHE-002,41.61,15.118,0.686,2539.86,7.881,machine_fault
